trade_id,entry_time,exit_time,direction,entry_price,sl,tp,exit_price,exit_reason,pnl_points,pnl_usd,pnl_r,balance,session,entry_method,fvg_type,fvg_zone_high,fvg_zone_low,fvg_confirmed_at
1851,2025-12-09 16:47:00,2025-12-09 19:36:00,long,47816.8,47714.1,48022.20000000001,47714.1,sl,-104.7,-56520.17,-1.019,11031582.82,london,conservative,bullish,47816.8,47739.1,2025-12-09 16:40:00
1852,2025-12-09 19:36:00,2025-12-09 19:37:00,short,47858.3,47899.8,47775.3,47775.3,tp,81.0,107657.62,1.952,11139240.43,new_york,conservative,bearish,47874.8,47858.3,2025-12-09 19:05:00
1853,2025-12-09 19:37:00,2025-12-09 19:38:00,short,47780.8,47836.8,47668.8,47668.8,tp,110.0,109403.25,1.964,11248643.69,new_york,conservative,bearish,47811.8,47780.8,2025-12-09 19:25:00
1854,2025-12-09 21:01:00,2025-12-09 21:34:00,long,47614.3,47584.8,47673.3,47584.8,sl,-31.5,-60056.32,-1.068,11188587.37,new_york,conservative,bullish,47614.3,47609.8,2025-12-09 21:00:00
1855,2025-12-10 01:01:00,2025-12-10 06:06:00,short,47549.3,47580.3,47487.3,47580.3,sl,-33.0,-59552.16,-1.065,11129035.21,asia,conservative,bearish,47555.3,47549.3,2025-12-09 23:20:00
1856,2025-12-11 02:15:00,2025-12-11 04:03:00,short,48096.0,48129.5,48029.0,48029.0,tp,65.0,107968.25,1.94,11237003.46,asia,conservative,bearish,48104.5,48096.0,2025-12-11 02:10:00
1857,2025-12-11 04:03:00,2025-12-11 04:07:00,short,48072.0,48099.0,48018.0,48018.0,tp,52.0,108208.18,1.926,11345211.65,asia,conservative,bearish,48074.0,48072.0,2025-12-11 02:55:00
1858,2025-12-11 05:16:00,2025-12-11 11:38:00,short,47874.0,47944.5,47733.0,47944.5,sl,-72.5,-58335.31,-1.028,11286876.34,asia,conservative,bearish,47919.5,47874.0,2025-12-11 05:15:00
1859,2025-12-11 11:38:00,2025-12-11 11:39:00,long,47842.0,47811.5,47903.0,47903.0,tp,59.0,109168.15,1.934,11396044.49,asia,conservative,bullish,47842.0,47836.5,2025-12-11 08:40:00
1860,2025-12-11 11:39:00,2025-12-11 11:40:00,long,47851.0,47821.0,47911.0,47911.0,tp,58.0,110161.76,1.933,11506206.25,london,conservative,bullish,47851.0,47846.0,2025-12-11 10:45:00
1861,2025-12-11 11:41:00,2025-12-11 13:28:00,short,47936.5,47995.0,47819.5,47995.0,sl,-60.5,-59497.9,-1.034,11446708.34,london,conservative,bearish,47970.0,47936.5,2025-12-11 05:10:00
1862,2025-12-11 13:28:00,2025-12-11 14:00:00,long,47977.0,47946.0,48039.0,48039.0,tp,60.0,110774.6,1.935,11557482.94,london,conservative,bullish,47977.0,47971.0,2025-12-11 13:15:00
1863,2025-12-11 14:54:00,2025-12-11 15:57:00,long,48080.5,48049.0,48143.5,48049.0,sl,-33.5,-61456.46,-1.063,11496026.48,london,conservative,bullish,48080.5,48074.0,2025-12-11 14:30:00
1864,2025-12-11 15:57:00,2025-12-11 16:17:00,short,48067.0,48107.5,47986.0,48107.5,sl,-42.5,-60318.66,-1.049,11435707.83,london,conservative,bearish,48082.5,48067.0,2025-12-11 15:15:00
1865,2025-12-11 16:17:00,2025-12-11 16:22:00,long,48049.5,48011.5,48125.5,48125.5,tp,74.0,111347.68,1.947,11547055.51,london,conservative,bullish,48049.5,48036.5,2025-12-11 14:20:00
1866,2025-12-11 16:55:00,2025-12-11 17:28:00,long,48249.2,48122.0,48503.59999999999,48503.59999999999,tp,252.4,114562.77,1.984,11661618.28,london,conservative,bullish,48249.2,48147.0,2025-12-11 16:40:00
1867,2025-12-11 17:50:00,2025-12-11 18:24:00,long,48469.7,48412.2,48584.7,48584.7,tp,113.0,114588.08,1.965,11776206.35,london,conservative,bullish,48469.7,48437.2,2025-12-11 17:35:00
1868,2025-12-11 18:24:00,2025-12-11 18:25:00,long,48509.2,48480.2,48567.2,48567.2,tp,56.0,113701.3,1.931,11889907.65,london,conservative,bullish,48509.2,48505.2,2025-12-11 18:05:00
1869,2025-12-11 19:47:00,2025-12-11 22:02:00,long,48651.2,48602.2,48749.2,48749.2,tp,96.0,116472.56,1.959,12006380.22,new_york,conservative,bullish,48651.2,48627.2,2025-12-11 19:20:00
1870,2025-12-11 22:17:00,2025-12-11 23:10:00,short,48725.2,48752.2,48671.2,48752.2,sl,-29.0,-64478.71,-1.074,11941901.51,new_york,conservative,bearish,48727.2,48725.2,2025-12-11 22:15:00
1871,2025-12-12 01:17:00,2025-12-12 02:05:00,long,48797.5,48748.7,48895.100000000006,48748.7,sl,-50.8,-62156.62,-1.041,11879744.89,asia,conservative,bullish,48797.5,48773.7,2025-12-12 01:10:00
1872,2025-12-15 02:16:00,2025-12-15 02:30:00,short,48526.8,48561.3,48457.8,48561.3,sl,-36.5,-62842.13,-1.058,11816902.76,asia,conservative,bearish,48536.3,48526.8,2025-12-12 21:05:00
1873,2025-12-16 01:12:00,2025-12-16 01:34:00,long,48444.0,48416.5,48499.0,48416.5,sl,-29.5,-63381.57,-1.073,11753521.19,asia,conservative,bullish,48444.0,48441.5,2025-12-16 01:10:00
1874,2025-12-17 01:10:00,2025-12-17 02:02:00,long,48075.5,48024.5,48177.5,48024.5,sl,-53.0,-61072.22,-1.039,11692448.98,asia,conservative,bullish,48075.5,48049.5,2025-12-16 22:10:00
1875,2025-12-18 01:02:00,2025-12-18 01:52:00,long,47926.9,47891.4,47997.9,47891.4,sl,-37.5,-61755.89,-1.056,11630693.08,asia,conservative,bullish,47926.9,47916.4,2025-12-17 23:15:00
1876,2025-12-19 01:19:00,2025-12-19 02:58:00,short,47879.4,47926.9,47784.4,47926.9,sl,-49.5,-60602.03,-1.042,11570091.05,asia,conservative,bearish,47901.9,47879.4,2025-12-19 01:10:00
1877,2025-12-22 01:01:00,2025-12-22 13:17:00,short,48227.4,48271.4,48139.4,48139.4,tp,86.0,113071.34,1.955,11683162.4,asia,conservative,bearish,48246.4,48227.4,2025-12-19 22:05:00
1878,2025-12-22 13:17:00,2025-12-22 13:33:00,long,48152.3,48125.3,48206.3,48125.3,sl,-29.0,-62742.91,-1.074,11620419.49,asia,conservative,bullish,48152.3,48150.3,2025-12-22 08:10:00
1879,2025-12-22 13:33:00,2025-12-22 16:02:00,short,48171.3,48206.3,48101.3,48206.3,sl,-37.0,-61422.22,-1.057,11558997.27,london,conservative,bearish,48181.3,48171.3,2025-12-22 11:00:00
1880,2025-12-23 01:03:00,2025-12-23 04:12:00,short,48353.2,48380.7,48298.2,48380.7,sl,-29.5,-61998.26,-1.073,11496999.01,asia,conservative,bearish,48355.7,48353.2,2025-12-22 23:30:00
1881,2025-12-24 01:01:00,2025-12-24 16:47:00,long,48418.5,48363.5,48528.5,48528.5,tp,108.0,112879.63,1.964,11609878.64,asia,conservative,bullish,48418.5,48388.5,2025-12-23 17:40:00
1882,2025-12-24 16:47:00,2025-12-24 16:48:00,long,48399.3,48370.3,48457.3,48457.3,tp,56.0,112095.38,1.931,11721974.02,london,conservative,bullish,48399.3,48395.3,2025-12-24 10:10:00
1883,2025-12-24 16:48:00,2025-12-24 16:49:00,long,48406.3,48375.8,48467.3,48467.3,tp,59.0,113376.47,1.934,11835350.49,london,conservative,bullish,48406.3,48400.8,2025-12-24 11:15:00
1884,2025-12-24 16:57:00,2025-12-24 17:30:00,long,48535.4,48491.4,48623.4,48623.4,tp,86.0,115663.65,1.955,11951014.14,london,conservative,bullish,48535.4,48516.4,2025-12-24 16:55:00
1885,2025-12-24 17:37:00,2025-12-24 18:21:00,long,48605.9,48566.9,48683.9,48683.9,tp,76.0,116445.78,1.949,12067459.92,london,conservative,bullish,48605.9,48591.9,2025-12-24 17:35:00
1886,2025-12-24 18:21:00,2025-12-24 18:33:00,long,48634.4,48605.4,48692.4,48692.4,tp,56.0,116513.41,1.931,12183973.33,london,conservative,bullish,48634.4,48630.4,2025-12-24 18:05:00
1887,2025-12-24 18:48:00,2025-12-26 09:39:00,long,48708.9,48672.4,48781.9,48672.4,sl,-38.5,-64257.94,-1.055,12119715.38,london,conservative,bullish,48708.9,48697.4,2025-12-24 18:45:00
1888,2025-12-29 01:50:00,2025-12-29 06:59:00,long,48735.8,48708.8,48789.8,48708.8,sl,-29.0,-65087.36,-1.074,12054628.02,asia,conservative,bullish,48735.8,48733.8,2025-12-29 01:40:00
1889,2025-12-30 01:01:00,2025-12-30 16:32:00,short,48481.5,48536.5,48371.5,48371.5,tp,108.0,118354.53,1.964,12172982.55,asia,conservative,bearish,48511.5,48481.5,2025-12-29 23:00:00
1890,2025-12-30 17:03:00,2025-12-30 17:12:00,long,48423.7,48379.2,48512.7,48379.2,sl,-46.5,-63600.41,-1.045,12109382.14,london,conservative,bullish,48423.7,48404.2,2025-12-30 16:55:00
1891,2025-12-30 17:12:00,2025-12-31 16:37:00,short,48407.2,48477.8,48265.999999999985,48265.999999999985,tp,139.2,119378.61,1.972,12228760.75,london,conservative,bearish,48452.8,48407.2,2025-12-30 16:40:00
1892,2025-12-31 17:21:00,2025-12-31 17:36:00,short,48218.8,48250.3,48155.8,48250.3,sl,-33.5,-65025.95,-1.063,12163734.8,london,conservative,bearish,48225.3,48218.8,2025-12-31 17:20:00
1893,2025-12-31 18:35:00,2025-12-31 19:08:00,long,48207.3,48174.3,48273.3,48174.3,sl,-35.0,-64504.65,-1.061,12099230.15,london,conservative,bullish,48207.3,48199.3,2025-12-31 18:25:00
1894,2026-01-02 01:33:00,2026-01-02 05:24:00,short,48143.3,48177.3,48075.3,48177.3,sl,-36.0,-64054.75,-1.059,12035175.4,asia,conservative,bearish,48152.3,48143.3,2025-12-31 22:10:00
1895,2026-01-05 01:10:00,2026-01-05 15:10:00,long,48380.1,48322.3,48495.69999999999,48322.3,sl,-59.8,-62258.09,-1.035,11972917.31,asia,conservative,bullish,48380.1,48347.3,2026-01-05 01:05:00
1896,2026-01-06 01:01:00,2026-01-06 10:11:00,short,48990.1,49020.1,48930.1,48930.1,tp,58.0,115738.2,1.933,12088655.51,asia,conservative,bearish,48995.1,48990.1,2026-01-05 23:40:00
1897,2026-01-06 10:11:00,2026-01-06 10:12:00,short,48993.6,49021.6,48937.6,48937.6,tp,54.0,116569.18,1.929,12205224.69,asia,conservative,bearish,48996.6,48993.6,2026-01-06 09:10:00
1898,2026-01-06 11:05:00,2026-01-06 14:43:00,long,48866.1,48837.1,48924.1,48924.1,tp,56.0,117843.55,1.931,12323068.24,london,conservative,bullish,48866.1,48862.1,2026-01-06 11:00:00
1899,2026-01-06 14:43:00,2026-01-06 14:58:00,long,48871.6,48830.6,48953.6,48953.6,tp,80.0,120225.06,1.951,12443293.29,london,conservative,bullish,48871.6,48855.6,2026-01-06 12:15:00
1900,2026-01-06 14:58:00,2026-01-06 14:59:00,long,48882.6,48851.6,48944.6,48944.6,tp,60.0,120418.97,1.935,12563712.26,london,conservative,bullish,48882.6,48876.6,2026-01-06 12:30:00
1901,2026-01-06 15:20:00,2026-01-06 16:32:00,short,48936.6,48967.6,48874.6,48967.6,sl,-33.0,-66871.37,-1.065,12496840.89,london,conservative,bearish,48942.6,48936.6,2026-01-06 15:15:00
1902,2026-01-06 16:32:00,2026-01-06 16:38:00,long,48925.1,48882.1,49011.1,49011.1,tp,84.0,122062.17,1.953,12618903.06,london,conservative,bullish,48925.1,48907.1,2026-01-06 14:50:00
1903,2026-01-06 17:21:00,2026-01-06 17:39:00,long,49134.9,49102.4,49199.9,49102.4,sl,-34.5,-66977.25,-1.062,12551925.8,london,conservative,bullish,49134.9,49127.4,2026-01-06 17:15:00
1904,2026-01-06 17:42:00,2026-01-06 18:29:00,long,49104.9,49050.4,49213.9,49213.9,tp,107.0,123216.15,1.963,12675141.95,london,conservative,bullish,49104.9,49075.4,2026-01-06 17:10:00
1905,2026-01-06 18:44:00,2026-01-06 18:50:00,long,49174.9,49143.9,49236.9,49236.9,tp,60.0,122662.66,1.935,12797804.62,london,conservative,bullish,49174.9,49168.9,2026-01-06 18:30:00
1906,2026-01-06 19:42:00,2026-01-06 19:57:00,long,49361.6,49335.6,49413.6,49413.6,tp,50.0,123055.81,1.923,12920860.43,new_york,conservative,bullish,49361.6,49360.6,2026-01-06 19:40:00
1907,2026-01-06 20:04:00,2026-01-06 20:46:00,long,49395.1,49368.6,49448.1,49448.1,tp,51.0,124332.81,1.925,13045193.24,new_york,conservative,bullish,49395.1,49393.6,2026-01-06 20:00:00
1908,2026-01-06 21:42:00,2026-01-06 22:05:00,short,49455.7,49498.2,49370.7,49498.2,sl,-44.5,-68295.42,-1.047,12976897.82,new_york,conservative,bearish,49473.2,49455.7,2026-01-06 21:35:00
1909,2026-01-06 22:05:00,2026-01-07 03:49:00,long,49457.1,49427.2,49516.9,49516.9,tp,57.8,125428.88,1.933,13102326.7,new_york,conservative,bullish,49457.1,49452.2,2026-01-06 21:50:00
1910,2026-01-07 04:52:00,2026-01-07 08:57:00,long,49530.6,49498.6,49594.6,49498.6,sl,-34.0,-69606.11,-1.062,13032720.58,asia,conservative,bullish,49530.6,49523.6,2026-01-07 04:45:00
1911,2026-01-07 08:57:00,2026-01-07 12:29:00,short,49540.1,49574.6,49471.1,49471.1,tp,67.0,126549.61,1.942,13159270.19,asia,conservative,bearish,49549.6,49540.1,2026-01-07 07:50:00
1912,2026-01-07 12:29:00,2026-01-07 16:00:00,short,49521.6,49552.1,49460.6,49552.1,sl,-32.5,-70110.87,-1.066,13089159.32,london,conservative,bearish,49527.1,49521.6,2026-01-07 08:45:00
1913,2026-01-07 16:00:00,2026-01-07 16:01:00,long,49484.6,49456.6,49540.6,49540.6,tp,54.0,126216.89,1.929,13215376.22,london,conservative,bullish,49484.6,49481.6,2026-01-07 12:50:00
1914,2026-01-07 16:01:00,2026-01-07 16:04:00,long,49495.6,49464.6,49557.6,49557.6,tp,60.0,127890.74,1.935,13343266.96,london,conservative,bullish,49495.6,49489.6,2026-01-07 14:50:00
1915,2026-01-07 17:44:00,2026-01-07 18:24:00,short,49271.3,49308.8,49196.3,49308.8,sl,-39.5,-70274.54,-1.053,13272992.42,london,conservative,bearish,49283.8,49271.3,2026-01-07 17:20:00
1916,2026-01-07 18:24:00,2026-01-07 18:25:00,long,49250.8,49222.8,49306.8,49306.8,tp,54.0,127989.57,1.929,13400981.99,london,conservative,bullish,49250.8,49247.8,2026-01-07 17:45:00
1917,2026-01-07 18:25:00,2026-01-07 18:42:00,long,49264.3,49233.8,49325.3,49325.3,tp,59.0,129616.06,1.934,13530598.04,london,conservative,bullish,49264.3,49258.8,2026-01-07 18:05:00
1918,2026-01-07 19:05:00,2026-01-07 19:51:00,short,49384.8,49444.1,49266.20000000001,49266.20000000001,tp,116.6,133024.26,1.966,13663622.3,new_york,conservative,bearish,49419.1,49384.8,2026-01-07 17:00:00
1919,2026-01-07 19:51:00,2026-01-07 19:52:00,short,49355.0,49397.0,49271.0,49271.0,tp,82.0,133382.98,1.952,13797005.28,new_york,conservative,bearish,49372.0,49355.0,2026-01-07 19:40:00
1920,2026-01-07 20:51:00,2026-01-07 22:06:00,short,49211.5,49252.5,49129.5,49129.5,tp,80.0,134604.93,1.951,13931610.21,new_york,conservative,bearish,49227.5,49211.5,2026-01-07 20:25:00
1921,2026-01-07 22:06:00,2026-01-07 22:13:00,short,49176.4,49210.4,49108.4,49108.4,tp,66.0,135218.57,1.941,14066828.78,new_york,conservative,bearish,49185.4,49176.4,2026-01-07 21:20:00
1922,2026-01-07 22:13:00,2026-01-07 22:24:00,short,49188.4,49247.4,49070.4,49070.4,tp,116.0,138284.08,1.966,14205112.86,new_york,conservative,bearish,49222.4,49188.4,2026-01-07 21:15:00
1923,2026-01-07 22:52:00,2026-01-08 08:05:00,short,48987.9,49059.4,48844.9,48844.9,tp,141.0,140064.4,1.972,14345177.26,new_york,conservative,bearish,49034.4,48987.9,2026-01-07 22:40:00
1924,2026-01-08 08:05:00,2026-01-08 08:06:00,short,49016.6,49047.1,48955.6,48955.6,tp,59.0,138748.44,1.934,14483925.7,asia,conservative,bearish,49022.1,49016.6,2026-01-08 03:10:00
1925,2026-01-08 08:06:00,2026-01-08 08:07:00,short,48953.1,48984.1,48891.1,48891.1,tp,60.0,140167.02,1.935,14624092.72,asia,conservative,bearish,48959.1,48953.1,2026-01-08 04:55:00
1926,2026-01-08 08:07:00,2026-01-08 08:08:00,short,48941.1,48969.6,48884.1,48884.1,tp,55.0,141109.67,1.93,14765202.38,asia,conservative,bearish,48944.6,48941.1,2026-01-08 05:15:00
1927,2026-01-08 08:08:00,2026-01-08 08:09:00,short,48929.1,48961.1,48865.1,48865.1,tp,62.0,143037.9,1.938,14908240.28,asia,conservative,bearish,48936.1,48929.1,2026-01-08 05:30:00
1928,2026-01-08 08:09:00,2026-01-08 08:10:00,short,48911.1,48945.1,48843.1,48843.1,tp,66.0,144697.63,1.941,15052937.91,asia,conservative,bearish,48920.1,48911.1,2026-01-08 07:15:00
1929,2026-01-08 08:44:00,2026-01-08 09:24:00,short,48851.6,48894.1,48766.6,48894.1,sl,-44.5,-78806.56,-1.047,14974131.35,asia,conservative,bearish,48869.1,48851.6,2026-01-08 08:10:00
1930,2026-01-08 09:32:00,2026-01-08 12:12:00,long,48864.1,48836.6,48919.1,48836.6,sl,-29.5,-80315.8,-1.073,14893815.56,asia,conservative,bullish,48864.1,48861.6,2026-01-08 09:30:00
1931,2026-01-08 12:12:00,2026-01-08 14:06:00,short,48858.1,48886.1,48802.1,48802.1,tp,54.0,143618.94,1.929,15037434.49,london,conservative,bearish,48861.1,48858.1,2026-01-08 11:55:00
1932,2026-01-08 14:11:00,2026-01-08 15:20:00,short,48818.1,48846.1,48762.1,48846.1,sl,-30.0,-80557.68,-1.071,14956876.81,london,conservative,bearish,48821.1,48818.1,2026-01-08 14:10:00
1933,2026-01-08 15:20:00,2026-01-08 16:28:00,short,48833.6,48863.6,48773.6,48773.6,tp,58.0,144583.14,1.933,15101459.95,london,conservative,bearish,48838.6,48833.6,2026-01-08 14:00:00
1934,2026-01-08 16:28:00,2026-01-08 16:29:00,short,48849.6,48878.1,48792.6,48792.6,tp,55.0,145715.84,1.93,15247175.79,london,conservative,bearish,48853.1,48849.6,2026-01-08 13:55:00
1935,2026-01-08 16:31:00,2026-01-08 16:32:00,short,48872.6,48902.1,48813.6,48902.1,sl,-31.5,-81404.41,-1.068,15165771.38,london,conservative,bearish,48877.1,48872.6,2026-01-08 11:45:00
1936,2026-01-08 18:19:00,2026-01-08 18:26:00,short,49190.3,49235.3,49100.3,49235.3,sl,-47.0,-79199.03,-1.044,15086572.35,london,conservative,bearish,49210.3,49190.3,2026-01-08 18:15:00
1937,2026-01-08 18:37:00,2026-01-08 19:41:00,long,49253.7,49205.3,49350.499999999985,49350.499999999985,tp,94.8,147748.66,1.959,15234321.01,london,conservative,bullish,49253.7,49230.3,2026-01-08 18:35:00
1938,2026-01-08 19:49:00,2026-01-08 20:13:00,long,49322.7,49266.7,49434.7,49266.7,sl,-58.0,-78892.02,-1.036,15155428.99,new_york,conservative,bullish,49322.7,49291.7,2026-01-08 19:40:00
1939,2026-01-08 20:22:00,2026-01-08 21:15:00,short,49285.7,49318.7,49219.7,49219.7,tp,64.0,146961.74,1.939,15302390.73,new_york,conservative,bearish,49293.7,49285.7,2026-01-08 20:20:00
1940,2026-01-08 21:25:00,2026-01-08 22:35:00,short,49260.2,49293.7,49193.2,49293.7,sl,-35.5,-81079.83,-1.06,15221310.9,new_york,conservative,bearish,49268.7,49260.2,2026-01-08 21:20:00
1941,2026-01-08 22:46:00,2026-01-08 23:31:00,long,49253.2,49220.7,49318.2,49318.2,tp,63.0,147529.63,1.938,15368840.53,new_york,conservative,bullish,49253.2,49245.7,2026-01-08 22:20:00
1942,2026-01-09 01:04:00,2026-01-09 02:52:00,short,49351.2,49381.7,49290.2,49290.2,tp,59.0,148649.44,1.934,15517489.97,asia,conservative,bearish,49356.7,49351.2,2026-01-09 00:00:00
1943,2026-01-09 04:07:00,2026-01-09 09:22:00,long,49260.7,49233.7,49314.7,49233.7,sl,-29.0,-83334.67,-1.074,15434155.3,asia,conservative,bullish,49260.7,49258.7,2026-01-09 03:50:00
1944,2026-01-09 09:22:00,2026-01-09 15:12:00,short,49285.7,49320.7,49215.7,49320.7,sl,-37.0,-81580.54,-1.057,15352574.76,asia,conservative,bearish,49295.7,49285.7,2026-01-09 03:00:00
1945,2026-01-12 01:11:00,2026-01-12 02:38:00,short,49461.3,49519.3,49345.3,49345.3,tp,114.0,150878.75,1.966,15503453.52,asia,conservative,bearish,49494.3,49461.3,2026-01-12 01:10:00
1946,2026-01-12 02:46:00,2026-01-12 04:57:00,short,49362.3,49405.8,49275.3,49275.3,tp,85.0,151470.52,1.954,15654924.04,asia,conservative,bearish,49380.8,49362.3,2026-01-12 02:45:00
1947,2026-01-12 05:57:00,2026-01-12 08:43:00,short,49254.3,49287.3,49188.3,49287.3,sl,-35.0,-83018.54,-1.061,15571905.5,asia,conservative,bearish,49262.3,49254.3,2026-01-12 05:55:00
1948,2026-01-12 08:43:00,2026-01-12 10:21:00,long,49260.3,49227.3,49326.3,49227.3,sl,-35.0,-82578.29,-1.061,15489327.22,asia,conservative,bullish,49260.3,49252.3,2026-01-12 06:25:00
1949,2026-01-12 12:03:00,2026-01-12 13:00:00,long,49154.8,49116.3,49231.8,49116.3,sl,-40.5,-81469.84,-1.052,15407857.38,london,conservative,bullish,49154.8,49141.3,2026-01-12 12:00:00
1950,2026-01-12 13:39:00,2026-01-12 16:19:00,long,49149.8,49112.3,49224.8,49224.8,tp,73.0,149969.81,1.947,15557827.19,london,conservative,bullish,49149.8,49137.3,2026-01-12 13:20:00
1951,2026-01-12 16:19:00,2026-01-12 16:20:00,long,49145.3,49114.8,49206.3,49206.3,tp,59.0,150477.34,1.934,15708304.53,london,conservative,bullish,49145.3,49139.8,2026-01-12 14:10:00
1952,2026-01-12 16:20:00,2026-01-12 16:30:00,long,49182.8,49144.3,49259.8,49144.3,sl,-40.5,-82621.6,-1.052,15625682.93,london,conservative,bullish,49182.8,49169.3,2026-01-12 15:30:00
1953,2026-01-12 16:30:00,2026-01-12 16:31:00,short,49233.8,49266.8,49167.8,49167.8,tp,64.0,151521.77,1.939,15777204.71,london,conservative,bearish,49241.8,49233.8,2026-01-12 10:30:00
1954,2026-01-12 16:48:00,2026-01-12 16:53:00,short,49273.3,49310.3,49199.3,49310.3,sl,-39.0,-83150.13,-1.054,15694054.57,london,conservative,bearish,49285.3,49273.3,2026-01-12 09:25:00
1955,2026-01-12 17:16:00,2026-01-12 17:53:00,long,49233.8,49155.8,49389.8,49389.8,tp,154.0,154928.49,1.974,15848983.06,london,conservative,bullish,49233.8,49180.8,2026-01-12 16:50:00
1956,2026-01-12 18:07:00,2026-01-12 20:08:00,long,49398.4,49346.9,49501.4,49501.4,tp,101.0,155412.36,1.961,16004395.42,london,conservative,bullish,49398.4,49371.9,2026-01-12 18:00:00
1957,2026-01-12 22:03:00,2026-01-12 22:20:00,long,49563.9,49522.9,49645.9,49522.9,sl,-43.0,-83925.49,-1.049,15920469.93,new_york,conservative,bullish,49563.9,49547.9,2026-01-12 22:00:00
1958,2026-01-12 22:20:00,2026-01-12 22:21:00,long,49534.9,49509.4,49585.9,49509.4,sl,-27.5,-85845.67,-1.078,15834624.26,new_york,conservative,bullish,49534.9,49534.4,2026-01-12 21:50:00
1959,2026-01-12 22:27:00,2026-01-12 22:35:00,short,49537.9,49576.4,49460.9,49576.4,sl,-40.5,-83286.01,-1.052,15751338.25,new_york,conservative,bearish,49551.4,49537.9,2026-01-12 22:25:00
1960,2026-01-13 01:01:00,2026-01-13 13:48:00,short,49546.4,49594.9,49449.4,49594.9,sl,-50.5,-82004.39,-1.041,15669333.86,asia,conservative,bearish,49569.9,49546.4,2026-01-12 23:55:00
1961,2026-01-14 01:03:00,2026-01-14 03:49:00,short,49167.8,49197.8,49107.8,49107.8,tp,58.0,151470.23,1.933,15820804.09,asia,conservative,bearish,49172.8,49167.8,2026-01-13 23:50:00
1962,2026-01-14 05:31:00,2026-01-14 06:50:00,short,49124.9,49152.4,49069.9,49069.9,tp,53.0,152455.02,1.927,15973259.11,asia,conservative,bearish,49127.4,49124.9,2026-01-14 03:45:00
1963,2026-01-14 06:50:00,2026-01-14 07:48:00,short,49109.9,49139.4,49050.9,49050.9,tp,57.0,154317.93,1.932,16127577.04,asia,conservative,bearish,49114.4,49109.9,2026-01-14 05:55:00
1964,2026-01-14 07:48:00,2026-01-14 07:49:00,short,49114.9,49142.4,49059.9,49059.9,tp,53.0,155411.2,1.927,16282988.23,asia,conservative,bearish,49117.4,49114.9,2026-01-14 05:50:00
1965,2026-01-14 07:49:00,2026-01-14 11:04:00,short,49070.9,49101.9,49008.9,49101.9,sl,-33.0,-86667.52,-1.065,16196320.71,asia,conservative,bearish,49076.9,49070.9,2026-01-14 07:00:00
1966,2026-01-14 12:31:00,2026-01-14 16:30:00,short,49068.4,49111.9,48981.4,49111.9,sl,-45.5,-84704.9,-1.046,16111615.82,london,conservative,bearish,49086.9,49068.4,2026-01-14 12:30:00
1967,2026-01-14 16:45:00,2026-01-14 16:46:00,long,49056.6,49012.4,49144.99999999999,49012.4,sl,-46.2,-84203.24,-1.045,16027412.58,london,conservative,bullish,49056.6,49037.4,2026-01-14 16:35:00
1968,2026-01-14 17:24:00,2026-01-14 17:28:00,long,49060.6,49012.6,49156.6,49012.6,sl,-50.0,-83476.11,-1.042,15943936.47,london,conservative,bullish,49060.6,49037.6,2026-01-14 17:20:00
1969,2026-01-14 17:41:00,2026-01-14 17:49:00,short,48974.6,49012.1,48899.6,48899.6,tp,73.0,155187.65,1.947,16099124.12,london,conservative,bearish,48987.1,48974.6,2026-01-14 17:40:00
